0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0,0.5842333967734159,1.1692161618346155,1.6726031811007591,2.08978496162261,1.5166061871527887,2.0526029369732086,2.37876787126568,2.7290133404134718,1.3325301897680628,1.4578939572065954,0.984997282710897,1.0,1.2108301651021074,1.2653051688002765,0.7945542990632022,0.8590145182680776,1.167428412582221,1.248634883203933,0.8947435171381347,0.8050842348802151,1.8100395282762891,0.3615385828379515,0.3287425869151898,0.33664082472667906,R
0.0,0.5697140905654132,1.127428347374218,1.6446898253720343,2.06183302441616,1.4982713750950754,2.012242997345115,2.3184936165977845,2.6631871308476587,1.3086876668942253,1.4501260093596209,0.9735034494359264,1.0,1.1864368412122321,1.2559116777655246,0.7817406520801831,0.8541461010064487,1.14641807203136,1.2192608914224108,0.869468328902029,0.7827534885905651,1.756503074381116,0.35789191598996095,0.31699933413547515,0.34127173010276035,R
0.0,0.5991506119948982,1.1822564941395897,1.6994243664885151,2.115146437151592,1.5329664579125568,2.0659283104969846,2.3888522351505737,2.731757042687223,1.3363801796271955,1.4880276894768711,0.9938226026933253,1.0,1.2185711233318812,1.2831812460279193,0.7908975656262888,0.8597304529340499,1.1650411091675579,1.2478600558836817,0.8823703074871754,0.7923834771551779,1.8197945945777698,0.3663843279698228,0.3331487633671706,0.3411528622104893,R
0.0,0.589681386793779,1.190363607155973,1.7071856251212667,2.1278125403560697,1.5304270307831485,2.0687494140013754,2.397268560617299,2.7485419332112597,1.3454392950080372,1.4930644257065215,1.0065989168036813,1.0,1.232659026601464,1.2749577410170543,0.789587408626853,0.8505576264204965,1.1959702452762806,1.2456821978060995,0.8729656153121045,0.7924645102463579,1.8072650321830839,0.3579635889786596,0.3155728234442119,0.34918624612484184,R
0.0,0.5966767638936017,1.2106247154533198,1.7326214594871672,2.1474064190284703,1.5485824524122764,2.0958867188513097,2.4404502051434642,2.781147824677548,1.372814924259235,1.5220917084866867,1.018540177235185,1.0,1.257487109826478,1.290082536176769,0.7989542663916008,0.8493332906191047,1.210158013541045,1.2520848310852846,0.8753718922404439,0.8018654990032545,1.8392156768277608,0.35452568606749346,0.3278272353379843,0.3533286347510051,R
0.0,0.6203760704949297,1.2450495443766574,1.7874023390556812,2.2016988315405723,1.5872731969577307,2.1601324280758636,2.528238147517713,2.877648438243391,1.4105368635109974,1.552876148424018,1.0424947252746746,1.0,1.3056030815405537,1.3265716282457078,0.8301621163759976,0.8552508438667091,1.2663764048706279,1.2919518047804148,0.9053910413105819,0.8125499299883273,1.939630421525406,0.3728548933745581,0.34452048127477725,0.35407756195684814,R
0.0,0.6428675513078803,1.3087348414579256,1.8564906078537486,2.2867401093847226,1.6311014080303803,2.2390352137750296,2.6160287760988123,2.9896542922025695,1.490186477493645,1.5636233666669495,1.0307565262434397,1.0,1.3748323295683114,1.3219459079729994,0.8086621211788693,0.8381282815854877,1.3504704705410182,1.3048459490758564,0.8872503112166817,0.806225774829855,2.0569753379619327,0.380034510943673,0.37130695180539836,0.38068101185491937,R
0.0,0.6332832183450152,1.3188014221366415,1.8498649484180794,2.268158028308779,1.64370055489418,2.240419482271017,2.6179492998500495,2.9874512470243793,1.492985728003979,1.5539619812767491,1.0315056609781112,1.0,1.3806534544803313,1.3100840367457582,0.8132154480034802,0.8580738421673766,1.3494753228859286,1.3038844216564853,0.8956890990667115,0.8237154366901692,2.0493582033579,0.3868013982091743,0.3618761247685801,0.38040049197347925,R
0.0,0.6515778708580036,1.3331157900447188,1.87527925393234,2.305885976819677,1.6532014727384157,2.266364835040968,2.651473785799147,3.0134983178727945,1.5103772623323495,1.5723807659584066,1.0433513378273769,1.0,1.4044748769653894,1.3153112885497715,0.8196188189764457,0.8494842212992795,1.3687682199257651,1.285198269050851,0.8809193275036892,0.8083431570077815,2.0848456394943713,0.3851836618436674,0.38540220578286405,0.3772317669487614,R
0.0,0.6271786804468504,1.29391195403566,1.827734871498888,2.247447886005827,1.6019959465112505,2.1936588566318007,2.5604259280562833,2.9241196783433954,1.4501117727727377,1.5219310068797407,1.0042816746359926,1.0,1.3453455879926248,1.2767958022620736,0.7840666381479569,0.8413743224671759,1.3168021330861024,1.2547304779593802,0.8657776365207849,0.8049813706051689,1.9958218176296787,0.388032874411793,0.362245385694578,0.36310582725286833,R
0.0,0.38509713601366197,0.8879246496026039,1.2955944852932326,1.6361426562270558,0.9130334340148686,1.4115989920789518,1.277013607168304,1.064168711801944,0.7170449516609891,1.405057119222717,1.2371468435971522,1.0,0.5996853961269468,1.3472950105560073,1.151277823407122,0.9169249100796566,0.6396907077104266,1.2215062920452526,1.093826852637079,0.8802220251740847,0.21514658751980503,0.27555437187035,0.30905277764448313,0.2983546357860607,S
0.0,0.4253862251029233,0.8300216036290626,1.1223232604865199,1.4085775742452884,1.0355262547333541,1.1971717612122892,1.1310374453759349,1.0388246725160457,0.950490485654537,1.2155928209873574,1.113590837104782,1.0,0.8050157057332269,1.1439477984644295,1.0244276829795167,0.8881360653520796,0.6492600655340937,0.9773823132418402,0.9165248499210975,0.8013797413859212,0.12232564961899364,0.0869782859592149,0.2120054723306895,0.16357387006967902,S
0.0,0.5445027207642557,0.939098545067591,1.210258601230726,1.4992915170585313,1.1494746485681218,1.3494737763340103,1.2357345787025928,1.096613223058146,1.1524286518934947,1.2908229814350087,1.142707248381497,1.0,1.0585293986884838,1.132386503151723,0.9800387686720854,0.8425821926561322,0.8868161246442391,0.9643287182040579,0.9150312524417822,0.8643983140826139,0.0991356611064728,0.12020665022797626,0.17733926178276416,0.12454763023516371,S
0.0,0.5970223141259935,0.9991260012896851,1.308767086661608,1.6211509677093106,1.2590268126022914,1.4474285837133711,1.2973697687366095,1.1279526708700025,1.2212923637920312,1.3660327331627962,1.1652610996690245,1.0,1.0902757555148526,1.1886671225565812,0.9934555800420061,0.8349179265583693,0.8805475608897763,0.9844451266263554,0.9058793274234888,0.8340804261286914,0.12973697687366093,0.15051842077056163,0.21706465545463924,0.15565444157960776,S
0.0,0.6079627701009199,1.0003008135707612,1.3121899062181719,1.6055569220434935,1.2474798182066023,1.4205236443303315,1.2656762764378562,1.1055800801408684,1.2010334153141018,1.3478279666035529,1.1610625729660489,1.0,1.0911121309941039,1.176623501454871,0.9990148859255049,0.8488400977302424,0.9098347951804698,1.0063253806993118,0.9328414102395606,0.8494842809433419,0.10666739601887655,0.14884269923838764,0.18549207027290504,0.13597478344109523,S
0.0,0.6724957079323001,1.0375915712372892,1.3236027132799542,1.6189567236646405,1.2703609263500069,1.470394160256225,1.2518073873862676,1.054631112206334,1.2359424428594763,1.4136474501639684,1.179661605025163,1.0,1.1141929907180517,1.2819406045384614,1.0453658942406596,0.8713149287527571,0.9223600742896885,1.1059561335221624,0.9948144597719438,0.8994111052161828,0.06326307463503153,0.09832035614628323,0.19679721109353587,0.12579407283061017,S
0.0,0.6708854887905068,1.0118659392652234,1.2873896319439677,1.582580500418656,1.2693479020843128,1.4622550450969325,1.2560521790138786,1.0633367888302896,1.2403473458920844,1.433275833332224,1.1921819466339,1.0,1.1201368690573006,1.2841693917545636,1.0589470992677965,0.8733249755427664,0.9338958615581782,1.086538282623604,0.9556375833899301,0.8253755166479786,0.080433579535088,0.08992747575704635,0.1911884359737126,0.12091818399244077,S
0.0,0.6714596297033596,1.051334491096191,1.3666406653792835,1.6465346771500813,1.3569317044516358,1.505735265426025,1.229670884269179,1.0102825480196485,1.3266146374346435,1.501429376163549,1.2153785771534038,1.0,1.208427247233558,1.390462273998621,1.1016934914675525,0.8869393815017227,1.0336763223899341,1.220853643703771,1.0336385907798984,0.8606948540715653,0.08142644048838452,0.056551993113567664,0.19847311068007809,0.12012733753433864,S
0.0,0.5998560518192727,1.0476035571044173,1.3786542967395559,1.6465414275496182,1.383604389509082,1.5053611746395832,1.2038705636071174,0.9758395942988659,1.3667126275720674,1.5243899084536614,1.2131337877902018,1.0,1.2450124389470556,1.4388767230768513,1.1221922867968295,0.9067333459330251,1.0743956084965598,1.2921913619554815,1.0775911203889368,0.8965791376158583,0.08244232872722806,0.019995201727309092,0.21104175288719146,0.13649563030586565,S
0.0,0.49850052421562535,0.9695169062080816,1.3166079757932374,1.5747076717239685,1.3171694291133385,1.4514445605618125,1.1767306443031662,0.9883985067436549,1.299054113441314,1.4612682815820837,1.1812772310037916,1.0,1.1891375274331066,1.3655383587589711,1.0852395665569434,0.8990855901060889,1.0421788635996347,1.2329727537379969,1.0175902090927393,0.8567660469169648,0.1087655485304742,0.019227214231343208,0.20073800988771004,0.12898007411770435,S
0.0,0.5903560625779416,1.0285811563635567,1.3626392564010605,1.6526925393510565,1.3767102170361776,1.4757945380666004,1.1766757245841948,0.9974162249918264,1.3601218537839004,1.4778694315156324,1.1736564910170864,1.0,1.2375987529618782,1.3691039439082273,1.0578386736468592,0.8701243368529255,1.068646188896107,1.2129519027403448,0.97501238002309,0.80484181122847,0.09671651538406689,0.02007967357462865,0.20477329476720973,0.1285726445454446,S
0.0,0.6307605268156363,1.0372904372591039,1.3513878084114994,1.6242609494899718,1.353176425797413,1.4768904470357977,1.191198225207172,1.0021784360899408,1.3376153814914575,1.4815813400715518,1.1782121969184862,1.0,1.2166242085009433,1.3546700146282527,1.0458558375749931,0.8571664586456479,1.050810645873634,1.1805991838848993,0.945878827621396,0.7694091783589931,0.09956288286669088,0.025187638421703813,0.19772697234014622,0.1275027016864792,S
0.0,0.7498840392713402,1.1823884363252322,1.4937415419883011,1.8213039467382637,1.5026445676440536,1.6535388041168202,1.325638320261693,1.1215367745150306,1.4726825122159821,1.5777212969760446,1.2037828613326693,1.0,1.338353789026028,1.397559115266343,1.0250204498253754,0.8299406355837899,1.1555035965146936,1.2049381808108897,0.9485871999172494,0.7888606484880223,0.12884523252693098,0.09647863918416016,0.1858645448124208,0.13749231207407248,S
0.0,0.7970977240696179,1.416956043820742,1.8962621489943736,2.338483009019939,1.9041260117799927,2.008260118117591,1.5688608440779148,1.2570341199772546,1.883705010053038,1.8090827910781462,1.293054311347722,1.0,1.771027038520039,1.5512062544460055,1.0524621280175461,0.7763347059998145,1.558367300549588,1.3391926146257933,0.9646551844899687,0.7457271585634017,0.25732742575046996,0.29149482890247386,0.30929539121566096,0.2518609320530641,S
0.0,0.8521705044064057,1.5972001973029855,2.1169404620592776,2.6015636411912157,2.0971997568694145,2.163996468347937,1.6730426910259006,1.3087352289985408,2.0720935485915724,1.955591537251745,1.3675008004846758,1.0,1.948988508145033,1.6928052308737196,1.1035272676234373,0.78672817218721,1.7432283166312788,1.4573694616258481,1.0346356615820165,0.7883650312399405,0.3461222598581844,0.380199148119781,0.3897977016290066,0.3517866786965552,S
0.0,1.1111820634730964,2.257194228526897,3.1047193135416435,3.8251389455881055,3.037278454030502,2.6233464966641815,1.8318133676809158,1.3347277255996048,2.94143737801931,2.3858112395933526,1.537697959787068,1.0,2.7547931053898815,2.1405563202185585,1.342335277506526,0.8803065333632853,2.5792914178426436,2.108876320993108,1.5007764645503185,1.2076445034889374,0.46485008959782137,0.7147540256792648,0.69814093090599,0.6851650577551787,S
0.0,1.0484016090710233,2.3303961850943744,3.356522876803134,4.195465520302371,3.1334947668921305,2.6199412380061644,1.7425242157302259,1.2945370663352425,3.070952031455785,2.449186531821717,1.4819122340040094,1.0,2.9493181473602186,2.338111564665569,1.4498677865891547,0.9665785243927698,2.8268512528856786,2.414217081036954,1.689288241894642,1.2553635393947002,0.4821353665693819,0.8104864149022986,0.6405646413787034,0.7132505362884641,S
0.0,0.9321175193472107,2.043695079060013,2.9457193202781986,3.679997634343579,2.6050659959144746,2.4595816330935403,1.674979270186815,1.2263805134634918,2.477678124553084,2.4229241182778334,1.518594183197636,1.0,2.359572640747576,2.318620773423447,1.4907119849998596,1.016614555590847,2.247883056559644,2.3297714590805665,1.7115101214312876,1.3013782455209686,0.37382883171058184,0.7229267864746194,0.5746157638453411,0.592285262994611,S
0.0,0.8776656708012284,1.8882125236989253,2.7370758408228006,3.3919313111857057,2.2582083496646295,2.324269287920889,1.672876221208595,1.2066236339718388,2.0927148505098714,2.3404535398672683,1.5280382816209186,1.0,1.9916285191811853,2.1747880288195973,1.448197924222643,0.9972735108512331,1.9272023533845866,2.1875548083657153,1.6605498314035194,1.270475860019028,0.36219900443248204,0.622395563627957,0.48999898969384625,0.5213273234905511,S
0.0,0.8925118982688456,1.9027323657129118,2.7426801725323573,3.3813248047956934,2.243331888275662,2.359066856381012,1.675320987075995,1.2093473816150335,2.0620642429162372,2.3468773322912226,1.5071933248546394,1.0,1.9365694610357371,2.184323736442675,1.4478980534548562,0.9903121959060829,1.8498076610131202,2.1350521817397126,1.5676286642015143,1.1864097473875,0.34190004022084114,0.5992684541704952,0.49897460535058036,0.5144337493103472,S
0.0,0.8518049809502911,1.8240963042907925,2.644616039048768,3.2981511302244595,2.2205699563244865,2.298623127802443,1.621352098954027,1.1891944391828506,2.0604179783049474,2.304845398787587,1.4718424393664449,1.0,1.9317292076214339,2.1473766812617234,1.4142135623730954,0.9822871091936233,1.8269434413036267,2.079556521125436,1.5241946474021368,1.144856021819037,0.3347164651389472,0.6056635756163374,0.4622501635210243,0.5176487882341347,S
0.0,0.8581722172812879,1.850192474382761,2.699528854729035,3.3314727124446315,2.2075751498429192,2.3500268138451794,1.659955224752428,1.2100594387268964,2.028923333812797,2.307335770696125,1.4770618152589727,1.0,1.910666057457034,2.179731852680436,1.4261006937609995,0.9896296985292126,1.8285863443538364,2.123943775845839,1.5635052452157352,1.1889487214062877,0.3248229746031086,0.6016779974880216,0.47861660750059754,0.5062331293412877,S
0.0,0.8716041977589486,1.9233394640254098,2.8007378765356146,3.4532593299664014,2.2925122125951605,2.387520701908324,1.6544621174143528,1.2024634578010835,2.1035077603753174,2.3716544642842017,1.490189003216076,1.0,1.9720625274683605,2.22474488333345,1.4556364762606109,0.9848339754413804,1.894406374092972,2.169477506926777,1.5834765420377004,1.2064875651650784,0.3210315007749176,0.6430555249457587,0.4992341072859015,0.52731510929405,S
0.0,0.8565339550602911,1.871114682369278,2.7114063026280357,3.3476703170599307,2.231330258068211,2.3396494549265645,1.6661989038401583,1.2261518159926483,2.0356513300890264,2.3237388381381376,1.4829991785617227,1.0,1.9117261282768163,2.1644627346862366,1.4200869159982068,0.9813965152246695,1.8262193978111545,2.0946679377224053,1.5465046315822502,1.1631479693371463,0.34240528516707336,0.6208811964993532,0.4973174173053778,0.5098319883662406,S
0.0,0.8581722172812879,1.8565810829862044,2.6875161876881006,3.319910449504856,2.1860154483547203,2.342782185875847,1.659955224752428,1.2196130687700317,2.002577471633617,2.322074102174739,1.4871863801909824,1.0,1.8906197771768618,2.1634283070763685,1.4247847989536617,0.9876137950668422,1.816170687786442,2.0968351074323524,1.5531988698138723,1.1607088427271475,0.3399882764684551,0.6164984509117224,0.47861660750059754,0.5062331293412877,S
0.0,0.8246893781033394,1.8494586196346994,2.695368134571424,3.3092626840725594,2.200332569098168,2.3234064724069516,1.6152561817968754,1.1943032383531047,2.0249962360699736,2.322346374451242,1.4772350065376658,1.0,1.9188508912795574,2.162760465937141,1.4102279831122058,0.9745831841044724,1.8349458483607928,2.100879829984933,1.5382856372236446,1.158721719186307,0.3219604581083923,0.6165707377679139,0.4959971100805478,0.5062924871569741,S
